timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
629489589,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
629609462,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
629695954,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
629805325,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
629899781,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
629989567,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
630105538,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
630199754,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
630296262,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
630409835,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
630605580,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
630705702,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
630805702,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
630895940,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
630980974,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
631097332,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
631210230,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
631306749,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
631380566,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
631496939,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
631590630,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
631696834,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
631810556,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
631906245,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
632006408,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
632097105,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
632196509,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
632306599,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
632396619,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
632480657,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
632590891,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
632700821,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
632796861,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
632891029,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
633010868,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
633097734,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
633198004,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
633311277,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
633407107,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
633497518,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
633607059,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
633698027,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
633811307,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
633871406,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
634011536,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
634098715,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
634191471,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
634281469,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
634397602,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
634501669,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
634611849,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
634797649,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
635002054,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
635072101,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
635197956,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
635312291,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
635408051,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
635482069,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
635592294,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
635708027,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
635802292,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
635892374,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
636002746,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
636112897,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
636208486,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
636312571,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
636408427,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
636499292,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
636592760,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
636798882,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
636903001,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
637013079,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
637103044,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
637193960,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
637308922,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
637398952,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
637509784,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
637599087,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
637709022,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
637793636,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
637913372,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
638003310,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
638114369,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
638203592,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
638313820,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
638409692,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
638513716,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
638603621,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
638709523,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
638803944,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
638914667,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
639004274,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
639094104,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
639189939,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
639300408,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
639394861,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
639489532,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
639614183,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
639700858,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
639800231,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
639904484,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
640010351,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
640114645,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
640204469,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
640315338,0,-0.0,0.31658292,0.0,0.0,0.0,0.0,0.0,0.0
640414688,0,-0.0,0.31658292,0.0,0.0,0.0,0.0,0.0,0.0
640475013,0,-0.0,0.31658292,0.0,0.0,0.0,0.0,0.0,0.0
640600623,0,-0.0,0.31658292,0.0,0.0,0.0,0.0,0.0,0.0
640715911,0,-0.0,0.31658292,0.0,0.0,0.0,0.0,0.0,0.0
640810706,0,-0.0,0.31658292,0.0,0.0,0.0,0.0,0.0,0.0
640900774,0,-0.0,0.31658292,0.0,0.0,0.0,0.0,0.0,0.0
640991400,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
641105016,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
641200927,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
641291149,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
641411039,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
641501863,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
641615237,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
641701751,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
641815454,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
641901913,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
641975562,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
642102003,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
642195678,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
642295601,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
642401533,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
642491598,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
642602393,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
642695613,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
642811819,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
642881658,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
642971884,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
643081794,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
643171771,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
643311827,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
643396169,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
643512642,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
643602570,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
643712276,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
643796477,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
643866502,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
643982370,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
644112404,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
644212488,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
644276698,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
644396752,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
644486879,0,-0.0,0.31658292,0.0,0.0,0.0,0.0,0.0,0.0
644596804,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
644686827,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
644813286,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
644897244,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
645013100,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
645103626,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
645212923,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
645303130,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
645403989,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
645503725,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
645613848,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
645707511,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
645777308,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
645893736,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
645993782,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
646098242,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
646297643,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
646414437,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
646497735,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
646588102,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
646697863,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
646763774,0,-0.0,0.31658292,0.0,0.0,0.0,0.0,0.0,0.0
646897930,0,-0.0,0.31658292,0.0,0.0,0.0,0.0,0.0,0.0
647007823,0,-0.0,0.31658292,0.0,0.0,0.0,0.0,0.0,0.0
647094585,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
647203997,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
647314450,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
647403941,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
647515018,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
647604594,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
647648466,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
647794958,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
647904414,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
647998803,0,-0.0,0.31658292,0.0,0.0,0.0,0.0,0.0,0.0
648108789,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
648204436,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
648278665,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
648408606,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
648498882,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
648608972,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
648705600,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
648795204,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
648905266,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
648999320,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
649105643,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
649204862,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
649315087,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
649405037,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
649495583,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
649585773,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
649695746,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
649815397,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
649906196,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
649999365,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
650105549,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
650199946,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
650309728,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
650395551,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
650506113,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
650575593,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
650620162,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
650780835,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
650870020,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
651005839,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
651110395,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
651200264,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
651306189,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
651396202,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
651490492,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
651596881,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
651706361,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
651790837,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
651907043,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
651990711,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
652107114,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
652201039,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
652296778,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
652400783,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
652496714,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
652590995,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
652690909,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
652811987,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
652901157,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
652971053,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
653107723,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
653197148,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
653308013,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
653377364,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
653501372,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
653611583,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
653697469,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
653807314,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
653891767,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
654011815,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
654097680,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
654167633,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
654301915,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
654391965,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
654462017,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
654597896,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
654708830,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
654808711,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
654878273,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
655012359,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
655108682,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
655208045,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
655298868,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
655348327,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
655502512,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
655612560,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
655708642,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
655798746,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
655912804,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
656008979,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
656198742,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
656302866,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
656413760,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
656503031,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
656599560,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
656709774,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
656799067,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
656893977,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
657009270,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
657093535,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
657279373,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
657399352,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
657503607,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
657593482,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
657703477,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
657793850,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
657903626,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
658013897,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
658110303,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
658194051,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
658314344,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
658404215,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
658514821,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
658609988,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
658674425,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
658814516,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
658900179,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
658994484,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
659084338,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
659210416,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
659294310,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
659410436,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
659514856,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
659590609,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
659701089,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
659790934,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
659915688,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
660014843,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
660105176,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
660175156,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
660305069,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
660411001,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
660481699,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
660611124,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
660701226,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
660815237,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
660905222,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
661015540,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
661105453,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
661212011,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
661281353,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
661376580,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
661495807,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
661591660,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
661712484,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
661781753,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
661912429,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
662005987,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
662095975,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
662206145,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
662312827,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
662401969,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
662496313,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
662612476,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
662702083,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
662792259,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
662886332,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
663002335,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
663113179,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
663202397,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
663296836,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
663412605,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
663496832,0,-0.0,0.31407034,0.0,0.0,0.0,0.0,0.0,0.0
663613040,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
663703500,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
663812924,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
663902875,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
664012938,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
664103451,0,-0.0,0.3115578,0.0,0.0,0.0,0.0,0.0,0.0
